-5.767100792055668279e-01,3.649138472812862801e+02,1.216973621819668807e+02
1.919804778080944629e+02,8.072175967375050050e+02,9.482182353307101152e+01
9.502612881003400389e+02,2.737528992171436357e+02,9.468385243586425304e+01
-1.746560559485434965e+02,-1.194999716313269715e+02,9.463311898616495910e+01
5.559408581149591555e+02,-2.301295408198347161e+02,1.114077547895011691e+02
2.851737143809067447e+02,-7.406398951839205438e+02,1.696375859699847410e+02
5.425049018081273289e+02,-6.364490907655368801e+02,1.723056100856601631e+02
9.525481397452361989e+02,-7.514791719808077914e+02,1.752055765658168696e+02
-9.375018833035464922e+02,-7.513291105662495966e+02,1.801909288905275162e+02
-7.668775784670860958e+02,8.796839088481938234e+02,1.364334451660318734e+02
3.537996692507485932e+02,2.528847954957240631e+02,8.797822553504587972e+01
3.729130722663620645e+02,-4.455672483900148109e+02,2.141957929593963286e+02
-7.588420001832116668e+02,6.865344001976983463e+02,1.346940006007508828e+02
4.353194866043397155e+02,-7.274930230703398593e+02,1.733690103275160368e+02
5.336352842465759068e+02,-3.290517854511440987e+02,1.465037697983372595e+02
3.279205675964556121e+02,5.624090663602216864e+02,9.290946723759205383e+01
-6.351367523017286203e+02,-9.009468922746110593e+02,1.777752754331192477e+02
2.629050944323540762e+02,-3.507952891363299841e+02,2.399247687643850497e+02
-1.609717420951015754e+02,-8.269371490532718099e+02,1.668404164882559257e+02
-6.346155574632459775e+02,-1.642448893765342461e+02,8.940227335821191446e+01
7.704638068988489863e+01,-3.866062352774697501e+02,2.313602374762047589e+02
-7.498804681454331558e+02,4.124227456756903507e+02,1.280038153634311016e+02
-7.286035018957537659e+02,2.131842582259313303e+02,9.642537597798209958e+01
8.944944336254390294e+01,9.046930618675399955e+02,9.777661593101579740e+01
2.140376760944300258e+02,-1.442009431796194008e+02,1.136931445112907682e+02
-5.113109150492691697e+02,-7.426690163883384912e+02,1.717977613595481330e+02
5.494209958863609700e+02,4.845978688896983613e+02,8.959167299153459396e+01
-4.397553087813352590e+02,9.372452974893990358e+02,1.344653623844452284e+02
8.157435149372555543e+02,2.394596415977019319e+02,9.736417509572258666e+01
2.860640390584621287e+02,9.241080954182094729e+02,9.535536303857394103e+01
7.164095816766694043e+02,5.028642173452213342e+02,9.350260927097176022e+01
-3.243428650033617373e+02,-5.825965162914252460e+02,2.141590423002577950e+02
1.495662083979090085e+02,9.268335766475607898e+02,9.931512483981406092e+01
-9.455914242077501513e+02,-9.170942460401097378e+02,1.745184012742472532e+02
-7.185918301681149387e+02,4.302966047341780609e+02,9.664772211793339807e+01
-5.790148967860222911e+02,-8.910687128641363870e+02,1.719041145974935887e+02
-1.161250252105949841e+02,-2.473473927944234276e+02,1.884220116153771585e+02
-4.596569134314540861e+02,3.444973603936429640e+02,1.173877352790091493e+02
5.593175455832055150e+02,4.737809609447240859e+02,9.168271231542662747e+01
9.877932701411662038e+02,-6.957629082580076556e+02,1.718301179830671686e+02
7.058426451843362202e+02,-2.658305887920644750e+02,1.009371079739765662e+02
-8.136201850084829630e+02,-8.287502889783851288e+02,1.649940850220975506e+02
2.567986972828635430e+02,-7.081691274195467258e+02,1.720740073561947554e+02
6.877127148772715373e+02,6.739574347723005303e+02,9.651085129207810098e+01
8.774948582592827506e+02,-1.253523183357692119e+02,9.694297032452263352e+01
3.681223531348243228e+02,1.468827281214821880e+02,9.287369122747091410e+01
-5.235744965575597689e+02,3.715532631822306939e+02,1.324880674260362525e+02
-9.717647167600971443e+02,-4.814107367772202224e+02,1.349360800899706021e+02
-2.332151278933165486e+02,-6.939219718038391420e+02,1.718308096813827035e+02
9.382686268315655980e+02,8.738433909390234930e+02,1.009024457336137885e+02
-8.333037406561065836e+02,-9.534048115487748021e+01,9.018687168215072347e+01
-7.815481839537321775e+02,-7.589876716003956290e+02,1.764628680211526728e+02
-4.193616213625892328e+02,7.054412319576206301e+02,2.124334536662817641e+02
-3.140962725828400153e+02,4.019908010182076055e+02,1.473422001117842228e+02
6.993831404244090209e+02,7.065526771866188938e+02,9.679747106818535940e+01
-2.109549697613790613e+02,3.722535540910561167e+02,1.282659464001635570e+02
8.152916453026782051e+01,1.169537722153630739e+02,7.944759743729984791e+01
-4.787639226226694404e+02,2.768753343828318521e+02,8.880011617479505048e+01
3.948341511992232427e+02,-5.204008118706962023e+02,2.386677465472291146e+02
-1.309587596823056401e+02,-5.799888688360599645e+02,2.162676854473764934e+02
9.489910045705706807e+02,-4.324702581945592215e+02,1.231157759333225528e+02
-5.237417958085209193e+02,-1.332845631230738945e+02,9.219737214959573635e+01
-6.138178707394306457e+02,4.262066309347623019e+02,1.593479752119424973e+02
3.298394961954169844e+02,-2.756274975515891015e+02,2.153710431447954079e+02
4.624788985293346855e+02,8.933102116903015713e+02,9.815488000989752493e+01
-1.554049732790116991e+02,-5.493707045705771179e+02,2.214078060186587038e+02
-5.890516723999297710e+02,-1.678479931313532347e+02,8.824780714694891515e+01
-6.899757066153042615e+02,5.500209826770319523e+02,1.324859227587271846e+02
-5.570394468628086315e+02,-2.446761005953421773e+02,1.180415388708636897e+02
-1.675832488437862935e+02,-8.744875244987075575e+02,1.712007445639543448e+02
-2.129865443114620120e+02,-7.820661084299549657e+02,1.689722711407883651e+02
-7.331528998379861832e+02,4.633104190408414524e+02,1.052850299151016316e+02
2.062798931509148872e+02,7.186005688531971600e+02,9.486381460488502171e+01
3.909620955041457364e+02,9.222771267286926786e+02,9.654651397842350491e+01
-4.833359438263084940e+01,-3.025225476203263497e+02,2.318912644392479763e+02
7.530741130582323422e+02,3.559011792940265195e+02,9.581565958282013185e+01
-8.979851975816899312e+02,-9.519333458210752497e+02,1.765437366470289646e+02
2.211892212548776229e+02,-1.253000553390843947e+02,1.004245909418424958e+02
-5.295135241578865362e+02,1.207008623133212240e+02,9.046234724280860462e+01
1.839628731850571057e+02,7.681855018333332055e+02,9.538919496324268721e+01
-8.478826737356490639e+02,7.593186372208342618e+02,1.338615672015195059e+02
2.863131090488253676e+02,2.879062390604079269e+02,8.872816492320978909e+01
-3.677550948320411521e+02,-8.157043964664408122e+02,1.703024991248440188e+02
8.627912996943098278e+01,-4.392756384165197119e+02,2.389152117802866542e+02
-2.076667234119178431e+02,-4.128114020290758504e+02,2.396406840627344081e+02
-4.671473838237270115e+02,7.027433980547348824e+01,9.339222259092692013e+01
-5.413543731092003100e+02,-9.195912849849867143e+02,1.750513027357852422e+02
9.431813529946226708e+02,7.148930233652525885e+02,9.936198280307311848e+01
9.377396218813748874e+01,3.490144058865942611e+02,8.341409349273710916e+01
7.401852592336388170e+02,-9.255124736076853651e+02,1.749025738003732329e+02
-7.909009318159659188e+02,1.161175724156906455e+02,9.360355459415609403e+01
-5.424092916251011331e+01,4.934427595619603721e+02,1.985221269401661175e+02
4.983117497886444767e+02,4.252600814963485050e+02,9.055644335340508633e+01
-4.794248836826069464e+02,5.464113566846040726e+01,8.929002474438618719e+01
4.783450162615374666e+02,2.329745676430552521e+02,8.951593494768535209e+01
4.752669462760596844e+02,1.022462777620201138e+02,8.842653893337816839e+01
-7.576061407001559473e+02,3.673401692338067619e+02,8.965782530872290579e+01
8.686930253201529695e+01,-3.794007301803559358e+02,2.400744897909306133e+02
-2.598207001222887698e+02,1.598124280693715775e+02,8.656706709183369242e+01
4.464190256199913733e+02,-4.843025551112225457e+02,1.891663499905341155e+02
4.571952573401831614e+02,6.227478777613968077e+02,9.708778209605229392e+01
-3.941891532641876665e+02,3.767971108115663981e+01,8.794581343590519396e+01
-5.797952536102449130e+02,3.262614819520825904e+02,1.064538043661439417e+02
7.604500828246942774e+02,2.597819036884119441e+02,9.493311217558186854e+01
-9.715425587132000373e+02,9.252113633737506007e+02,1.375240741109699059e+02
3.199063129225665421e+02,8.704108030419754414e+02,9.493403250595096665e+01
2.937931386733936279e+02,-5.456645262323424959e+02,2.280836182031443968e+02
-5.315348606714201196e+02,-9.913345486821252734e+02,1.763563149087771080e+02
6.738215186808795352e+02,2.630897212812788553e+02,9.635087146043603923e+01
-8.239140841080334212e+02,-9.016543927437916182e+02,1.776527175952199968e+02
2.194839339119085651e+02,-7.570647141828624171e+01,8.077069711075682790e+01
