-6.716271025166993240e+02,-9.957832633796903110e+02,1.742077719044998219e+02
-3.318490391534825221e+02,5.774012864520514086e+02,2.058889484450601515e+02
3.368782490476387466e+02,9.541832019141023693e+02,9.535760595680240215e+01
2.602474589132983738e+02,-6.427640173283823515e+02,1.714922609988246052e+02
-5.547394792428897290e+02,5.359793540125372147e+02,2.017054757287800157e+02
-7.593011052506273018e+02,1.707127991191055401e+02,9.248919521077775130e+01
-7.882771456509394739e+02,-8.445397398425828897e+02,1.738185853727236463e+02
-6.616313131269002952e+02,5.913708480573136512e+02,1.291277405380261598e+02
-4.728686455117081664e+02,-4.720702667035428135e+02,1.610533744405866230e+02
8.324355766794850524e+02,-7.394095891335039141e+02,1.750102971031312222e+02
8.145095178904071531e+01,-9.507313601671421566e+02,1.713947654485226337e+02
5.499019131766009423e+02,-8.907239252089344745e+02,1.804890319223564461e+02
9.384347184969848286e+02,9.126713530561747802e+02,1.021554242610011016e+02
-8.947568845207671302e+02,2.046320800643208884e+02,9.338218757431117467e+01
-4.548916512179532674e+02,-7.566395107713985908e+02,1.741063693060557966e+02
2.740590274094860774e+02,-9.880219373203323130e+02,1.762283468167091769e+02
1.052796169761942622e+02,-9.704908081382538967e+02,1.711140490489496244e+02
-3.190765641739845364e+02,-5.344262198843448459e+02,2.436766640081307003e+02
8.741204233282005589e+02,2.926904050414731273e+02,9.423538176373017450e+01
-5.082110236793964191e+02,2.702120064913071928e+02,9.099965274704948115e+01
1.166065858934195454e+01,-8.194020034808853552e+02,1.678859032771841271e+02
-1.399324757941990924e+02,9.861801169576777681e+01,7.980886492173947033e+01
-4.485355758281423846e+02,5.557364474640065737e+02,2.090668970575335948e+02
1.596663111757212761e+01,-8.262234883585513217e+02,1.629534181670000237e+02
3.083473324090266487e+02,-4.211242685331777693e+02,2.440468310102067733e+02
5.543038714457831020e+02,4.913465094386053806e+02,9.212572202528455989e+01
6.323487068955575978e+02,9.704974831374246946e+01,9.173703700747131506e+01
6.054971007685436462e+02,7.152619788810729915e+02,9.680235845565196939e+01
-8.396406125213877658e+02,-7.581572088247065722e+02,1.732506934614349063e+02
-8.898331928241907463e+02,4.775126809635546010e+02,9.949058068694287726e+01
4.719035287041253355e+02,5.034328662022225132e+01,8.630614165871801902e+01
6.185751486137396569e+02,-8.849752433842570554e+02,1.732214927620357230e+02
8.761943858537972574e+02,-4.712461335693998308e+02,9.603945876370799795e+01
9.127348941065771442e+02,-3.070840280806676788e+02,9.612162590342890667e+01
9.033253561945309684e+01,3.319537061681254499e+02,8.917627700892988685e+01
-7.810648246951659530e+02,6.907011248026917656e+02,1.307946739054605700e+02
-3.572406540990995722e+02,-3.518432722956845851e+02,2.421122356538112683e+02
2.418229302022698448e+02,1.463927618169189486e+02,8.506661067801030640e+01
-5.913121556037050368e+02,3.805228463932601812e+02,9.376545605644898274e+01
7.820226569827257208e+02,6.268782502581267408e+02,9.612757659308722680e+01
-1.449939921797855789e+02,2.906009732587137933e+02,8.343398447139854568e+01
-3.877114470232540953e+02,-3.752814575526772956e+02,2.374910668806262493e+02
-4.068427642009959868e+02,-7.751006057500291035e+02,1.778147046044690001e+02
-2.875614327511388524e+02,2.326873017959549941e+02,8.743161117148611083e+01
7.609074139803109347e+02,3.227144259302372120e+01,9.685124116406508676e+01
-8.588608524197101133e+02,-5.621548331694197032e+02,1.750836421369361915e+02
7.073788633955314253e+01,-8.401839348227347273e+02,1.661625933414166525e+02
5.253014685183621424e+01,-1.271626390703848273e+02,7.284073744697171549e+01
2.925146688997097613e+02,-1.625959659416253942e+02,8.443310158520178277e+01
-5.300769613294795590e+02,-3.167362394922454882e+02,1.690693137621171047e+02
4.678512172213096392e+02,-2.480872000299494573e+01,8.856637163926160383e+01
-7.870399466439982916e+02,5.186602674207108521e+02,1.277700623566144031e+02
6.997076453085912817e+02,9.544374015825791275e+02,9.881956244902647768e+01
8.627405633413600299e+02,8.627441666841333472e+02,9.679795280158364790e+01
-8.483313912506757788e+02,-1.593493864690198620e+02,9.880017111256796625e+01
-4.379199542943992469e+02,8.553092864016554131e+02,1.371801249690869042e+02
-1.873233158917009433e+01,-1.385779330590475311e+00,5.803311362409077390e+01
7.008483407243597867e+02,9.173823257411435179e+02,9.617937304341685945e+01
2.073954267643842684e+02,3.627494284199075310e+02,8.829253882859326552e+01
7.572954727469103773e+02,-4.983489763640369574e+02,1.683954467873489307e+02
-2.775485924379790390e+02,-3.276436558687336742e+02,2.406310169803090275e+02
6.923418331090917945e+02,-4.764340458018983213e+02,1.762444714336964751e+02
-8.391037407428148072e+02,-8.766191995195596292e+02,1.794711716478316248e+02
2.608946938633902732e+02,1.171272619438206135e+02,8.126435447940515644e+01
5.013745096052701911e+02,-7.330264593870539329e+02,1.737815710075929871e+02
-9.134198250764549130e+02,1.174958952940512518e+02,9.589318109104679877e+01
-8.608850528497408732e+02,5.508868999043738768e+02,1.348034507353314666e+02
-6.489279053974288445e+02,-4.401734265393839678e+02,1.701619921852951620e+02
4.544277834796719162e+02,-9.973708384266028588e+02,1.798903860977069655e+02
2.377889324954700498e+02,3.748225004972887291e+02,8.430442219841381757e+01
-4.707091294496970022e+02,-2.385149304947604776e+02,8.624019273351142090e+01
2.730641967981244420e+02,-3.872389967438327858e+02,2.415484999572949221e+02
-6.184493370659114362e+02,-6.163682729520445491e+02,1.735424610019996123e+02
-5.689847377140016533e+02,-6.589504886194926030e+02,1.727846749543987244e+02
-6.603719528510920327e+02,-1.942888430259201868e+02,8.908377890646455910e+01
-2.297736901734457433e+02,-9.497748459177959148e+02,1.773533509266552528e+02
-9.080334485427683830e+02,5.907154618177344219e+02,1.377468474699519447e+02
3.254749520977242696e+02,-2.860903346854926212e+02,2.384716002846597576e+02
8.495748137000311999e+02,-6.529753030219762877e+02,1.719971621891985478e+02
8.392801194155450730e+02,-2.963837708206238517e+02,9.294076975482528269e+01
-7.609853652595792255e+02,-4.072666490129333283e+02,8.896303128136048599e+01
2.109787551718611667e+02,3.487268013688444626e+02,8.798489515997106025e+01
-9.365995653838763246e+02,5.723565189536755042e+02,1.302559202518926043e+02
4.161946039369146533e+00,6.479333181006999212e+02,9.157713257980262256e+01
-7.999621843390187905e+02,-5.743022749710411290e+02,1.742234029642646647e+02
4.192816864613480021e+00,5.083221996998901204e+02,9.038239152876955984e+01
-4.093010562093857629e+01,6.311496928695672750e+02,2.049521269329753466e+02
7.969037273952435498e+02,-1.003785789260052184e+02,9.312386036609369455e+01
3.971568158385809966e+02,1.229292550541134545e+02,8.700699448023253524e+01
-5.438499823360021423e+01,2.861103309321197798e+02,8.311507578694973120e+01
1.200377744237315341e+02,5.651875099643403928e+02,8.924973374651557378e+01
9.274238322447403959e+01,4.460166081422622710e+02,8.735770399699438826e+01
1.908312254061055455e+02,2.720510251425358774e+02,9.013671413002725785e+01
4.245414775972982397e+02,8.977876210805746382e+01,8.590778391309407880e+01
-4.733403881495634664e+02,-6.710584660269278174e+02,1.702860992852745596e+02
3.659325413178391386e+02,-9.608858657449110297e+02,1.704913405092499374e+02
5.362757290000612329e+02,9.948715413683364659e+02,9.969108075614609277e+01
-4.414651332043637808e+02,-5.356201893362419924e+02,1.665859613867571909e+02
-3.484072824794439498e+02,-5.267921395170180858e+02,2.446812562767499344e+02
7.521873456005309890e+02,2.564840108891373234e+02,9.181508984703664566e+01
8.418185673993359615e+02,-2.050483208426552437e+02,9.778440755925987560e+01
8.186193359727700170e+01,-5.157014601041694277e+02,2.399841674933596778e+02
-8.141785871834532600e+02,-6.314913565317947359e+02,1.734754245716655703e+02
3.865723551411595054e+02,4.256998602116173060e+02,8.972463278919019558e+01
5.063336535329436856e+02,1.762720461633151672e+02,8.913060281914124516e+01
4.225610907417942599e+02,-8.229214617075706428e+02,1.731203194628557185e+02
-2.034588492161348938e+02,1.316909327569324546e+02,7.946198119563158002e+01
9.004859374582581495e+02,-2.772818201363689354e+02,9.937402311631228713e+01
4.488683924485208081e+02,6.780659564352671396e+02,9.623988685396638232e+01
-6.888441524652068892e+02,4.351240869836980778e+02,1.301919311854194632e+02
2.111310224132978419e+02,-5.775629040054573125e+02,2.441430577465612259e+02
-5.720013311722041180e+02,-1.661013681328282701e+02,9.542582082848437608e+01
2.858120639795638454e+02,5.548633104534519589e+02,9.422621344059240300e+01
4.522287865392528943e+02,7.818064642669954765e+02,9.850691558825424465e+01
3.451089020145485620e+02,-6.537320574741105474e+02,1.686686336968557214e+02
-7.370495889411852204e+02,7.517021597085405347e+02,1.307773356756645740e+02
6.592365069109778233e+02,-4.949112797095687029e+02,1.720744316464907797e+02
-5.548381617770918410e+02,9.782504929015947255e+02,1.352553856897494313e+02
4.215327414117144826e+02,-1.186036288767033966e+02,8.906566265410894800e+01
7.169751796175189611e+02,1.360228443491051564e+02,8.787931132618561492e+01
8.340984402935680464e+02,2.689225172214952977e+02,9.467310928979580353e+01
4.108865661480987086e+01,-7.279746214302964518e+02,1.690939029355701848e+02
-2.684600978069233861e+02,-4.737259272397573682e+02,2.404440340884084719e+02
-6.376175316609495667e+02,5.789549079660470170e+02,1.365467748918711663e+02
8.434681429705025835e+01,7.263132910586307389e+02,9.304163701801283537e+01
4.492355489720216610e+02,9.565562151385347534e+02,9.666922455055119201e+01
2.212565537536630416e+02,1.831756918184648271e+02,8.698025625192875054e+01
3.629531267482273051e+02,8.826426085798359509e+02,9.734384163440947191e+01
-3.233701114834101986e+02,-5.036236295462015278e+01,8.370147775508726795e+01
5.695280941987986125e+02,9.249597641986522376e+02,9.586648677347868386e+01
9.981139656604449328e+02,3.130616870509350633e+02,9.741049480466695343e+01
-3.005603455639849244e+02,-5.105957034053203643e+02,2.459276529859554330e+02
3.427890609585204515e+02,-6.145950590944264604e+02,1.679736268513644575e+02
-4.086319582459416893e+02,-2.265000326489663252e+01,8.527310061273195174e+01
-8.124983783244192637e+02,-7.188513682747111488e+01,9.385781235940071099e+01
-7.040354688528420866e+02,9.053530048117610249e+02,1.303418319756476649e+02
7.213978905259152725e+02,5.104841235841077491e+02,9.049072091096495285e+01
2.204040605559076766e+02,7.858487394266013553e+02,9.456450708703270891e+01
4.208612562011868476e+02,1.242227972584006892e+02,8.751442177486471508e+01
-4.456636348161522392e+02,-2.374009985866250076e+02,1.685191192607219932e+02
-6.903538794803139353e+02,1.667148141077763341e+02,9.319918647410010237e+01
-2.405558619354355301e+02,2.392445896805272980e+02,8.363434253632024706e+01
2.171176046056182543e+02,3.838701464174441185e+02,9.031437220227331863e+01
-3.263971561329532847e+02,3.273915145551478076e+02,9.446026756958713122e+01
3.770992616844308714e+02,8.341968019015275786e+02,9.784863869027793726e+01
6.369821779702440381e+02,7.221042535761197314e+02,1.003813100366931508e+02
-1.789839910604536044e+02,6.864515436545913190e+02,2.062393391488175780e+02
1.616149801302870799e+02,3.153092467704698976e+01,7.830212350007549560e+01
2.266427937009274274e+02,-5.749980902107705560e+02,2.488728998698135513e+02
-4.784735774774318173e+01,4.654469994325758080e+02,1.979066484808915050e+02
4.159482699488931985e+02,5.801145753962648541e+02,8.734755593316890554e+01
-1.441434224711393028e+02,4.088522391706892449e+02,2.002178589779828428e+02
9.376195344855559597e+02,-8.316180710766769835e+02,1.746649051259756789e+02
-6.221872802090354071e+02,8.306060698923811714e+00,9.070785773500944060e+01
-2.481212602812063892e+02,-5.594866894228188130e+02,2.453579049051950278e+02
-7.129902484816037713e+02,4.463656008191119184e+01,8.916945952342048543e+01
-5.780505013750167791e+02,-5.896358230890616596e+02,1.647794533630660112e+02
8.565926864340449356e+02,2.506142346441111499e+02,9.377705567098121264e+01
-2.864111918005975781e+02,1.044492460879438198e+02,8.421960469381714631e+01
5.842724647142860306e+01,5.626067692882570555e+02,8.801596221315264756e+01
-6.299397713606409752e+02,5.591397143827113041e+02,1.313607506296079066e+02
3.960748027248926064e+02,3.048874163952655181e+02,9.212957237242709141e+01
3.556816966642539768e+01,5.891847391051694558e+02,9.079718576418902387e+01
3.972123767861872352e+02,-1.206525367538819893e+02,8.877548626897188910e+01
4.988357964637082205e+02,9.184777301092290145e+02,9.430916264174960872e+01
2.031036498494987086e+01,-9.084860899319539840e+02,1.689440746827645512e+02
1.044883187073040176e+02,5.847696539553782031e+02,9.044175334449583659e+01
-7.355423517418806796e+02,-6.452026156714003946e+02,1.748299331571738549e+02
5.669382468389098904e+02,9.627636749950929698e+02,9.802064262593616206e+01
-1.292569157297460833e+02,7.218086784575601769e+02,2.086503052586127467e+02
7.031176274344943522e+02,-8.970112136164214007e+02,1.746469015959892204e+02
6.557312918343698129e+02,-9.112233753458642695e+02,1.749777876668745478e+02
4.012047984401845468e+01,-3.045040726874121901e+02,2.337259583382503365e+02
-1.761625054868962650e+02,-7.704983043605177500e+02,1.660860043717974293e+02
2.458943703090343718e+02,-4.989573405627903071e+02,2.454313246058727032e+02
2.086252346206565278e+02,9.843756056132496042e+02,9.827276386225705096e+01
-7.048882457457006012e+01,-3.988964030662020832e+02,2.344237106004128748e+02
6.128631600085867603e+02,1.340901455014857788e+02,9.248076342362807623e+01
6.640176397289270653e+02,5.210229860040220728e+02,9.707114112011771567e+01
4.746800916114424354e+02,7.485069984805077183e+02,9.249315402937948249e+01
-6.773728361195461503e+02,3.787148684458960588e+02,9.061864354910153452e+01
-8.791207056513430871e+02,-5.427969922187214991e+01,9.866120811966538895e+01
-4.975421016383545521e+02,-8.118530026934764692e+02,1.714660515760879491e+02
2.961658602554799700e+02,7.837462096822708872e+02,9.072513451148731178e+01
2.446173522820758137e+02,-8.734081576387167161e+02,1.637690695900559206e+02
-1.478797700270897337e+02,-4.793046667828417640e+02,2.385450198360014724e+02
1.240561370374002621e+02,5.986735338194695260e+02,9.053199014871141515e+01
-1.605522577583082864e+02,4.066221115356320865e+02,1.987721871439652546e+02
5.349022249713603969e+02,8.909808995969603629e+00,8.751435053948648601e+01
1.107676258139589436e+02,5.802629791492013283e+02,9.704668191974398894e+01
9.040588358020218038e+02,6.792210883742841361e+02,9.227991361760339828e+01
7.288512220498866157e+01,-6.508332204504727088e+02,1.691498154546630417e+02
4.644850512786917989e+02,-7.513897119690731188e+02,1.715743006904104391e+02
3.417010847648631398e+02,-8.315855687900109388e+02,1.693677793687006670e+02
-2.323944353954825601e+02,-5.545204064575009397e+02,2.503452411176332362e+02
-9.743660627771301961e+02,7.174805727810552014e+01,9.610917618146007158e+01
7.017120942439039482e+02,5.804732915183918749e+02,9.326047685326990688e+01
-2.040126631304628404e+02,9.248386332016056599e+01,8.128747519759295415e+01
-2.913572529264143327e+02,-9.303183054998245325e+02,1.716401439397929778e+02
3.993245126540301158e+02,3.703959634451512670e+02,9.153628791277166954e+01
-5.358388398765446254e+02,-1.635954685123830643e+01,8.956665388585355458e+01
-7.434712951906059288e+02,3.576980833585039363e+02,9.111375600421769150e+01
-6.395125723415440007e+02,4.884120537930931505e+02,1.295901305156693013e+02
6.469120993414028362e+02,8.068289766456280176e+02,9.230384586864181529e+01
4.060280461974841160e+02,-1.056619767721074226e+02,8.850516635771889185e+01
3.007315880006697739e+02,6.822689908304823803e+02,9.097036665104343456e+01
3.489675532735536478e+01,9.185430121549698015e+02,9.283840743104222781e+01
7.030346477381350496e+02,-4.467508547082142059e+02,1.684779595059208930e+02
8.122749655718944268e+02,8.021453242757932003e+02,9.451474390810463433e+01
-6.607874971928051622e+00,-5.114328526813278586e+02,2.449684300291907277e+02
6.565367727432998208e+02,3.927572775169085872e+01,9.228244155681741745e+01
1.058852881045779810e+02,3.609309869110575164e+02,8.646322486671853369e+01
8.076719907737883659e+02,-9.397600555892935290e+02,1.736412865961562204e+02
7.644796442168058093e+02,-7.191245629478690944e+02,1.703289440990719754e+02
-2.457616181337027967e+02,-7.714818356432009523e+02,1.688208056499909446e+02
-1.014963265781847497e+02,2.116112967744707589e+02,7.919371118079752137e+01
7.453029753813253819e+02,7.213218887939554236e+01,9.209093507678176138e+01
1.721227133574816435e+02,-2.792155951578194504e+02,2.277040524017072869e+02
5.865949882209077941e+02,-8.061167081979690465e+02,1.769726812754242928e+02
4.250779517772673444e+02,8.586630875129990272e+02,9.420960208630835098e+01
-8.692475253979577019e+02,-7.965591623703503501e+02,1.693848746436440535e+02
3.340027048471503122e+02,-8.419169625452020682e+02,1.741041958798772953e+02
-6.387851949837746588e+02,6.397982061031773355e+02,1.370816822947169840e+02
3.904700053138254745e+00,-5.943521407914029169e+02,2.452291312068099955e+02
8.603508259885410325e+02,-2.259366060763767905e+02,9.625446994773898268e+01
-2.299173564245411399e+02,2.802164709316774633e+02,8.452986405325601993e+01
2.307807232365457537e+02,9.443971288708081602e+02,8.805729725872143376e+01
-7.611306150658842853e+02,-9.553978362056747073e+02,1.816578784733596592e+02
-2.950258932008673582e+02,4.197685213082276050e+02,1.999626394367028013e+02
3.700394779244031724e+02,8.922544864987888786e+02,9.568436134755427247e+01
-3.172597358820299291e+02,-1.317081077077606324e+02,8.621643494752851211e+01
1.089622628558541919e+02,-4.440140540787993473e+02,2.393401738872839530e+02
9.415324370380582195e+02,3.126481497620425785e+02,9.888327006089751592e+01
8.491189105637662351e+02,2.543588464074542230e+02,9.770929667280391584e+01
-5.320641567752912806e+02,-7.312524484221005423e+02,1.738520192995587479e+02
-9.129981856888729226e+02,-9.394173171619781897e+02,1.718523956243412840e+02
-3.059181392743907963e+02,-3.753153440096546092e+02,2.416160639381785700e+02
4.029121770576182939e+02,1.401873283067529599e+02,9.075893094241610015e+01
-8.397816962607922733e+02,7.259801262656608287e+02,1.356578147015150364e+02
8.243809558765659631e+02,8.718663391469711996e+02,1.014002437737930507e+02
-1.592769904185162773e+02,8.384109207095964393e+02,1.265348820021964400e+02
4.268341109109632612e+02,-9.159933973745786489e+02,1.724206167384659807e+02
-3.707578278873588715e+02,-8.772844041791759082e+02,1.665639128183877631e+02
8.792466064418354108e+02,-6.312833854169084589e+02,1.784570238445622294e+02
-1.664493883876656639e+02,4.757407956601911110e+02,2.025442466937948893e+02
1.821885410996240182e+02,-1.562573430562692636e+02,8.235518201038443920e+01
8.940068897611190550e+02,2.224081535543991208e+02,9.239844249389093989e+01
4.389006269272741747e+02,3.616290897430334326e+02,8.907815337257584076e+01
-6.315407921749041407e+02,4.235849888734981619e+02,1.314957330546090759e+02
-6.920440467173525576e+02,6.236888301856359931e+02,1.366131724699917527e+02
-8.388288404134081588e+01,-8.176778900037737685e+02,1.697208888451960149e+02
-5.461766234704273302e+02,-7.197700796951012308e+02,1.667815880449522012e+02
5.756788641786214384e+02,2.097856190436757515e+02,9.222648990859259754e+01
-2.094078704123440957e+02,9.203885999068521642e+02,1.313746433617263847e+02
-4.674131249452193515e+02,-1.576967594007918763e+02,8.566122536696930467e+01
-2.343581946865791465e+00,-5.626263613610719858e+02,2.455128012056678131e+02
-5.992915109600982504e+00,8.456339523734477552e+02,1.301391249888773700e+02
-5.404434118399732370e+02,4.243977252345134730e+02,2.050706650727076692e+02
6.616162730531912075e+02,7.513858687161125545e+02,9.222383008816372296e+01
6.730154846555369375e+01,-2.250904737809189555e+02,2.242367047447133643e+02
-4.536084601609586571e+02,-2.659368350556727592e+02,1.607550671715115698e+02
-2.200540822449272866e+02,-4.948971977071769857e+02,2.380909991455595218e+02
-9.404333833603359381e+02,8.821044182871726207e+02,1.349851795111033255e+02
-9.838013358712194076e+02,-9.819953471302737853e+02,1.767979034189049514e+02
-9.370672837528055652e+02,-6.172774351693976769e+02,1.826385023197414341e+02
1.293532188432207022e+02,3.419643990528169297e+02,8.918015226213054802e+01
4.188687530807726489e+02,1.422939070990403287e+01,9.354474166122773227e+01
-6.915600897447523039e+02,-7.084572239204846937e+02,1.745010816364793982e+02
9.359508782218615579e+02,-3.407207190347219239e+02,9.549875760958416038e+01
-6.703941983803761104e+02,4.505225560547976471e+01,9.339853403149395206e+01
7.522443793692287954e+02,-8.929216181168812909e+02,1.758676503938040980e+02
-8.500485206710035300e+02,-2.180649584101026619e+02,9.686217695880911549e+01
-4.883293494953928757e+02,-7.833870885619325009e+02,1.695971600886865360e+02
6.029793026288552937e+02,9.198831203389403299e+02,9.800164707366164407e+01
-1.835040577436004696e+02,-7.813121373618758980e+01,8.047717420067066030e+01
6.729899348102912882e+02,-7.592424175991103539e+02,1.738340227340544288e+02
-1.205755103580810044e+02,-2.332599413066973568e+02,2.268781427410851279e+02
6.934966998488531544e+02,-3.699010755212690356e+02,9.262606320733397069e+01
3.300033511017599608e+02,-3.513449630637177847e+02,2.426419214069181578e+02
7.474298979159597138e+02,-5.880226100960442182e+02,1.706005345393921289e+02
2.287255912359993317e+02,-7.673605023550067017e+02,1.700313938341235200e+02
-4.654677453752875493e+01,-7.802409130425352259e+02,1.680830081792445583e+02
-4.384211268706777105e+02,-5.267010845170183586e+01,8.737526308339826642e+01
-5.910124235267752510e+02,-5.213106951000105482e+02,1.701023232824461786e+02
2.380134949476135944e+02,9.218045540906143742e+02,9.799348618623459117e+01
-2.644375002678620490e+02,-7.320707955438043868e+00,9.036822362396691233e+01
-3.259537674077562031e+01,-9.662203625655442920e+02,1.753025885853099624e+02
-8.329045504539722700e+00,-9.955921469639516772e+02,1.743553182137563908e+02
1.548936027730154592e+02,5.381393215743302108e+02,9.198609220705094458e+01
-5.759859393591643766e+02,9.958666462245296316e+02,1.304427957719634605e+02
2.857039704242911853e+02,-9.342312017394667691e+02,1.748362743157014449e+02
-9.191248261039162344e+02,4.131542899924563130e+02,9.351758253519356856e+01
-4.353229581882756349e+01,4.013766221911199068e+02,2.011118883342387278e+02
-9.713085775415351009e+02,-9.540297210290882504e+02,1.815076987561590727e+02
5.157181210683132804e+02,1.829417014694982981e+02,8.517874396058370223e+01
-4.373382284790567951e+02,7.141628718828351907e+01,8.768008585353919671e+01
-9.504517305731774286e+02,-9.675731370643583205e+02,1.750226842592885532e+02
-2.650827130937562970e+02,-9.818395523388190327e+01,8.474243678950040248e+01
9.218567461316085598e+01,-7.112523174701112794e+02,1.661829488259402581e+02
-9.853469325640343186e+02,1.965359247657945048e+02,1.004694066059933277e+02
4.197572102088867041e+02,2.205956696968978008e+02,8.887766167847033216e+01
5.948830138544905139e+02,-4.364986828825225871e+02,1.678438644960638157e+02
-6.714612437396343694e+02,-8.030621731317521608e+02,1.720938221808699780e+02
3.475397690112403097e+02,-6.118920939378087951e+02,1.725256009134862438e+02
9.743270239574228526e+02,9.553788442626196229e+02,9.712762882237997530e+01
9.230025058777401910e+02,9.311800101075831435e+02,9.466768592756997691e+01
-8.778395156901128757e+02,-4.385147996076765935e+02,9.646343163257377284e+01
7.599525635405539106e+02,7.182732111555066012e+02,9.844647716576857022e+01
-3.247331043381533959e+02,-8.343606949818135945e+02,1.724436409315726735e+02
-2.311571484924712649e+01,9.824866155161631696e+02,1.350323792352821215e+02
-7.247701976000944342e+02,1.713964535061320760e+02,9.214663197943133355e+01
2.876020495174631719e+02,4.961287314345748314e+02,8.680220375380177700e+01
3.293909409157793675e+02,4.235128135208838671e+02,9.106237617940315943e+01
3.794290375666478212e+02,-3.949416377234891229e+02,2.413582104116474625e+02
3.920664038964283122e+02,-6.468639987073214570e+02,1.666216945944882468e+02
-1.913594285843891498e+02,5.508499408067493732e+02,2.042891111175796084e+02
-6.315741811842572133e+02,7.193855897604651091e+02,1.374354034883670863e+02
6.289762236971616858e+02,9.071449080434266534e+02,1.004099878106552524e+02
5.655696499344893482e+02,-5.607900600371465316e+02,1.684759880992092747e+02
-7.537933805327916161e+02,-4.292109372565393528e+02,9.231070983151757048e+01
-4.731230528246362042e+02,7.277841508988374244e+02,2.115337385712655021e+02
-5.749334309249114767e+02,-5.853125227323947684e+02,1.679695851950038445e+02
-2.707278379000066479e+02,4.786712525342921936e+02,2.055164818640813564e+02
5.223487774591803827e+02,1.287778545730229212e+02,9.049348535428018181e+01
3.991364055866690705e+02,3.744515462431621131e+02,9.094097985922036287e+01
7.028503277893083805e+02,-6.174448677835231436e+00,9.084113736407269357e+01
-9.609781882162849342e+02,4.492768900785915065e+01,9.255427300833403592e+01
8.043848604401708826e+02,-2.254395317883650591e+02,9.035507525935842921e+01
-6.873046878027914772e+02,-4.480622918913859394e+02,1.687511864081246813e+02
7.296421121863678536e+02,-1.903482254129051796e+02,9.133589426514356546e+01
4.553079183523003621e+02,5.292795316596811972e+02,9.273357650508431504e+01
-5.482707659983376658e+01,-5.944681336539068752e+02,2.463651383790908653e+02
-5.845182219457313977e+02,9.041766643625337565e+02,1.320524736987086101e+02
-4.672718688821537967e+02,2.198361082226190035e+02,8.471627342757301449e+01
7.771039415988472001e+02,2.876691769483352701e+00,9.433716048023498502e+01
-7.469163949118451384e+00,1.796722952862910176e+02,7.917602040630359284e+01
2.884766076936853096e+02,3.341890120153470320e+02,8.615527894107292184e+01
-9.372294410594120109e+02,-3.562386354240065600e+01,9.324657588025620214e+01
3.064925380113334654e+02,-5.289254621494061439e+02,2.428439614255516119e+02
5.923067653935554233e+01,8.459948379731134764e+02,9.509272363105236536e+01
-9.333253513434395927e+02,6.061659308655329141e+02,1.301993116867405433e+02
3.319849805720638187e+02,9.129373251436804821e+02,9.778443733361785917e+01
3.973161477010020803e+02,7.499148096127654526e+02,9.489906595052623572e+01
-1.906412604114478029e+02,-7.596732163255708201e+02,1.652573469400174417e+02
6.581450740817696214e+02,1.146144882831832206e+02,9.414949063422162112e+01
2.787684981168629861e+02,5.346799115460391931e+02,8.775331752281572051e+01
2.668231782049950311e+02,-3.626009233828910965e+02,2.435872509689540095e+02
-1.971338389324428420e+02,5.057176573794723708e+02,1.991281719552285097e+02
4.804490615719305424e+02,-3.197099509470844509e+02,1.715434538968611662e+02
9.462172090396938984e+02,7.013539310622820722e+02,1.003565842946389921e+02
5.648724248950634319e+02,7.872760771123492987e+02,9.345207705682331323e+01
-8.312382767982651899e+01,-7.507346502848110958e+02,1.754067240318451297e+02
9.898891730943914808e+02,-9.623737127740700998e+02,1.775624584274532651e+02
2.806830792953347782e+02,-2.056745299902023021e+02,2.358270279248065719e+02
5.205748455684644114e+02,-6.526111941293805785e+02,1.680878508335415518e+02
-9.395730750387891703e+02,7.131873576208895429e+02,1.391216397300375149e+02
-9.975819549000163988e+02,2.213172056423256038e+02,9.786675888398330869e+01
1.374354420118195605e+02,-1.990687103419073196e+02,8.488074685019930143e+01
-9.583106169273270325e+01,1.365944325417101197e+02,7.825005419733092538e+01
7.819971699311458906e+02,6.682119510364969983e+01,9.643357578162446941e+01
-6.470655671858040705e+02,2.223429862728010278e+02,9.332824089151186797e+01
9.088247296452844921e+02,-2.437874593125046658e+02,9.808879814004330910e+01
-3.443999750385791003e+02,-9.996916197347874231e+02,1.768194446825488342e+02
-4.508905273752876610e+02,9.634752677359732616e+02,1.370544523246890094e+02
6.139292051996853843e+02,1.221627843926147392e+02,9.100198697878028042e+01
4.687257986550774831e+02,-6.307586890184288677e+02,1.668121874188944105e+02
2.099794048558889585e+02,-9.417698204006583182e+02,1.639050807590131740e+02
-8.788705376808980674e+00,7.544603597232413676e+02,2.071071503527042239e+02
8.224366373187652925e+02,5.667488777643514197e+01,9.594801036867731625e+01
8.657254223196338216e+02,2.715097761650935126e+02,9.168069858398312988e+01
-6.134435957628051028e+02,6.727437417004559848e+02,1.346701960259749455e+02
9.522086076944384558e+02,6.045233380031378445e+00,9.600520617562769132e+01
-7.871113066876815765e+02,-1.883129566413930149e+02,9.620480139581030699e+01
-2.710285415553923372e+02,-5.435750512770060823e+02,2.437815843739871866e+02
9.547582529967621667e+02,3.058778471025476051e+02,9.827483927830523669e+01
-4.299396157587211746e+02,1.045791709959962361e+02,8.471786724894670328e+01
5.861362750524754119e+02,-2.123333567058902531e+02,9.049703481708672825e+01
-5.771116891195373455e+02,-6.036274145584179678e+02,1.687389752097056714e+02
6.796545183949056081e+02,1.974738797366266567e+02,8.865797001402945909e+01
